Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000010737|501208|6.0|1|-SCf Bagel Creamcheese & Zalm|-SCf Bagel Creamcheese & Zalm||0|0|M|0|null|-SCf Bagel Creamcheese & Zalm|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.25|3306|1||1||false|false|6.0||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.25|1|2.06|6.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372771|1|0.0|0|0|false|2.1|1|0.0|1|EACH||false|2.42|2.42|2.1|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010737|0848|2.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010738|501208|4.15|1|SCf Karamel Mocha M|SCf Karamel Mocha M||0|0|M|0|null|SCf Karamel Mocha M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|1.19|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372778|1|0.0|0|0|false|1.13|1|0.0|1|EACH||false|0.93|0.93|1.13|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010738|0848|1.13|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010739|501208|4.65|1|SCf Hazelnoot Koffie L|SCf Hazelnoot Koffie L||0|0|M|0|null|SCf Hazelnoot Koffie L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.45|3306|1||1||false|false|4.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.45|1|0.97|4.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.69|0.69|1|9|9% (1)|C000000126|true|372783|1|0.0|0|0|false|0.92|1|0.0|1|EACH||false|0.69|0.69|0.92|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010739|0848|0.92|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010740|501208|4.65|1|SCf Witte Choco Cappuccino L|SCf Witte Choco Cappuccino L||0|0|M|0|null|SCf Witte Choco Cappuccino L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.45|3306|1||1||false|false|4.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.45|1|1.18|4.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372785|1|0.0|0|0|false|1.09|1|0.0|1|EACH||false|0.96|0.96|1.09|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010740|0848|1.09|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010741|501208|4.15|1|SCf Witte Choco Cappuccino M|SCf Witte Choco Cappuccino M||0|0|M|0|null|SCf Witte Choco Cappuccino M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|0.98|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.7|0.7|1|9|9% (1)|C000000126|true|372784|1|0.0|0|0|false|0.91|1|0.0|1|EACH||false|0.7|0.7|0.91|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010741|0848|0.91|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010742|501208|4.15|1|SCf Vanille Latte M|SCf Vanille Latte M||0|0|M|0|null|SCf Vanille Latte M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|1.09|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.8|0.8|1|9|9% (1)|C000000126|true|372786|1|0.0|0|0|false|1.02|1|0.0|1|EACH||false|0.8|0.8|1.02|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010742|0848|1.02|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010743|501208|4.15|1|SCf Hazelnoot Koffie M|SCf Hazelnoot Koffie M||0|0|M|0|null|SCf Hazelnoot Koffie M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|4.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.95|1|0.74|4.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.51|0.51|1|9|9% (1)|C000000126|true|372782|1|0.0|0|0|false|0.71|1|0.0|1|EACH||false|0.51|0.51|0.71|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010743|0848|0.71|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010744|501208|3.95|1|SCf Karamel Latte Macchiato M|SCf Karamel Latte Macchiato M||0|0|M|0|null|SCf Karamel Latte Macchiato M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.95|3306|1||1||false|false|3.95||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.98|3.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.74|0.74|1|9|9% (1)|C000000126|true|372788|1|0.0|0|0|false|0.93|1|0.0|1|EACH||false|0.0|0.0|0.93|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010744|0848|0.93|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010745|501208|6.0|1|-SCf Bagel Special|-SCf Bagel Special||0|0|M|0|null|-SCf Bagel Special|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.25|3306|1||1||false|false|6.0||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.25|1|1.43|6.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372799|1|0.0|0|0|false|1.48|1|0.0|1|EACH||false|1.67|1.67|1.48|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010745|0848|1.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010746|501208|6.0|1|-SCf Bagel Creamcheese & Avocado|-SCf Bagel Creamcheese & Avocado||0|0|M|0|null|-SCf Bagel Creamcheese & Avocado|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.25|3306|1||1||false|false|6.0||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.25|1|1.52|6.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372797|1|0.0|0|0|false|1.57|1|0.0|1|EACH||false|1.88|1.88|1.57|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010746|0848|1.57|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010747|501208|4.45|1|SCf Vanille Latte L|SCf Vanille Latte L||0|0|M|0|null|SCf Vanille Latte L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.45|3306|1||1||false|false|4.45||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|1.34|4.45|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.02|1.02|1|9|9% (1)|C000000126|true|372787|1|0.0|0|0|false|1.26|1|0.0|1|EACH||false|0.0|0.0|1.26|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010747|0848|1.26|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010748|501208|4.65|1|SCf Karamel Latte Macchiato L|SCf Karamel Latte Macchiato L||0|0|M|0|null|SCf Karamel Latte Macchiato L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.25|3306|1||1||false|false|4.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.25|1|1.27|4.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.99|0.99|1|9|9% (1)|C000000126|true|372789|1|0.0|0|0|false|1.21|1|0.0|1|EACH||false|0.99|0.99|1.21|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010748|0848|1.21|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010749|501208|6.0|1|-SCf Bagel Geitenkaas Walnoot & Honing|-SCf Bagel Geitenkaas Walnoot & Honing||0|0|M|0|null|-SCf Bagel Geitenkaas Walnoot & Honing|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.25|3306|1||1||false|false|6.0||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.25|1|1.12|6.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000126|true|372798|1|0.0|0|0|false|1.16|1|0.0|1|EACH||false|1.74|1.74|1.16|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010749|0848|1.16|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010750|501208|6.75|1|-SCf Salade Zalm|-SCf Salade Zalm||0|0|M|0|null|-SCf Salade Zalm|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|6.5|3306|1||1||false|false|6.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.5|1|4.21|6.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.4|4.4|1|9|9% (1)|C000000126|true|372800|1|0.0|0|0|false|4.21|1|0.0|1|EACH||false|4.4|4.4|4.21|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010750|0848|4.21|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010751|501208|6.75|1|-SCf Salade Kip Caesar|-SCf Salade Kip Caesar||0|0|M|0|null|-SCf Salade Kip Caesar|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|6.5|3306|1||1||false|false|6.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.5|1|3.47|6.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.42|3.42|1|9|9% (1)|C000000126|true|372801|1|0.0|0|0|false|3.47|1|0.0|1|EACH||false|3.42|3.42|3.47|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010751|0848|3.47|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010752|501208|6.75|1|-SCf Salade Mediterraans|-SCf Salade Mediterraans||0|0|M|0|null|-SCf Salade Mediterraans|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|6.5|3306|1||1||false|false|6.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.5|1|2.77|6.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.15|3.15|1|9|9% (1)|C000000126|true|372802|1|0.0|0|0|false|3.02|1|0.0|1|EACH||false|3.15|3.15|3.02|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010752|0848|3.02|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010817|501208|3.65|1|SCf Koffie Americano L|SCf Koffie Americano L||0|0|M|0|null|SCf Koffie Americano L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.69|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.4|0.4|1|9|9% (1)|C000000126|true|372843|1|0.0|0|0|false|0.66|1|0.0|1|EACH||false|0.4|0.4|0.66|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010817|0848|0.66|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010818|501208|2.65|1|SCf Filterkoffie S|SCf Filterkoffie S||0|0|M|0|null|SCf Filterkoffie S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.65|3306|1||1||false|false|2.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.65|1|0.34|2.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.25|0.25|1|9|9% (1)|C000000126|true|372846|1|0.0|0|0|false|0.32|1|0.0|1|EACH||false|0.25|0.25|0.32|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010818|0848|0.32|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010819|501208|3.15|1|SCf Filterkoffie M|SCf Filterkoffie M||0|0|M|0|null|SCf Filterkoffie M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.55|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.3|0.3|1|9|9% (1)|C000000126|true|372847|1|0.0|0|0|false|0.51|1|0.0|1|EACH||false|0.3|0.3|0.51|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010819|0848|0.51|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010820|501208|2.65|1|SCf Koffie Americano S|SCf Koffie Americano S||0|0|M|0|null|SCf Koffie Americano S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.65|3306|1||1||false|false|2.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.65|1|0.47|2.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.34|0.34|1|9|9% (1)|C000000126|true|372841|1|0.0|0|0|false|0.44|1|0.0|1|EACH||false|0.34|0.34|0.44|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010820|0848|0.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010821|501208|3.15|1|SCf Koffie Lungo M|SCf Koffie Lungo M||0|0|M|0|null|SCf Koffie Lungo M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.49|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.26|0.26|1|9|9% (1)|C000000126|true|372845|1|0.0|0|0|false|0.45|1|0.0|1|EACH||false|0.26|0.26|0.45|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010821|0848|0.45|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010822|501208|2.65|1|SCf Koffie Lungo S|SCf Koffie Lungo S||0|0|M|0|null|SCf Koffie Lungo S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.65|3306|1||1||false|false|2.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.65|1|0.31|2.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.24|0.24|1|9|9% (1)|C000000126|true|372844|1|0.0|0|0|false|0.3|1|0.0|1|EACH||false|0.24|0.24|0.3|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010822|0848|0.3|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010823|501208|3.15|1|SCf Koffie Americano M|SCf Koffie Americano M||0|0|M|0|null|SCf Koffie Americano M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.54|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.3|0.3|1|9|9% (1)|C000000126|true|372842|1|0.0|0|0|false|0.52|1|0.0|1|EACH||false|0.3|0.3|0.52|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010823|0848|0.52|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010824|501208|3.65|1|SCf Filterkoffie L|SCf Filterkoffie L||0|0|M|0|null|SCf Filterkoffie L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.67|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.41|0.41|1|9|9% (1)|C000000126|true|372848|1|0.0|0|0|false|0.62|1|0.0|1|EACH||false|0.41|0.41|0.62|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010824|0848|0.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010825|501208|3.15|1|SCf Cappuccino S|SCf Cappuccino S||0|0|M|0|null|SCf Cappuccino S|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.52|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.41|0.41|1|9|9% (1)|C000000126|true|372849|1|0.0|0|0|false|0.48|1|0.0|1|EACH||false|0.41|0.41|0.48|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010825|0848|0.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
