Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
3|C0000006725|502703|3.3|3|MALTESER STD POUCH 102G|||0|0|M|0|null|MALTESER STD POUCH 102G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.3|3019|1||1||false|false|3.4||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||169|1|13|1.2307692307692308|3.4|13|23.94|3.4|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.6476923077|1.6476923077|3|20|20% (3)|C000000009|true|92103323|13|3.3|0|0|false|23.94|13|0.0|1|EACH||false|1.8415384615384616|23.94|1.8415384615384616|0|C000000009|Booker Ambient|false|C000000009|C0000006725|0462|23.94|13|EACH|EACH|1|EACH|EACH|1||||0.0||0|3
0|C0000006727|502205|0.45|3|DELIST 202208 RIZLA FLAVOUR CARDS MINT X|||0|0|T|0|null|DELIST 202208 RIZLA FLAVOUR CARDS MINT X|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.45|4019|1||1||false|false|0.5||false|0|0|false|||||502205|5022|Accessories|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|0|0|0.0|0.5|25|6.46|0.5|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.3144|0.3144|3|20|20% (3)|C000000009|false|92102482|25|0.45|0|0|false|7.86|25|0.0|1|EACH||false|0.3144|7.86|0.3144|0|C000000009|Booker Ambient|false|C000000009|C0000006727|0462|7.86|25|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006728|502205|0.45|3|DELIST 202208 RIZLA FLAVOUR CARDS MENTHO|||0|0|T|0|null|DELIST 202208 RIZLA FLAVOUR CARDS MENTHO|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.45|4019|1||1||false|false|0.5||false|0|0|false|||||502205|5022|Accessories|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|0|0|0.0|0.5|25|7.86|0.5|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.3144|0.3144|3|20|20% (3)|C000000009|true|92102490|25|0.45|0|0|false|7.86|25|0.0|1|EACH||false|0.3144|7.86|0.3144|0|C000000009|Booker Ambient|false|C000000009|C0000006728|0462|7.86|25|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006729|502206|5.49|3|DELIST 202201 LOGIC COMPACT STRAWBERRY X|||0|0|T|0|null|DELIST 202201 LOGIC COMPACT STRAWBERRY X|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.49|4019|1||1||false|false|5.49||false|0|0|false|||||502206|5022|Other Tobacco|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|0|0|0.0|5.49|6|21.59|5.49|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.5983333333|3.5983333333|3|20|20% (3)|C000000009|true|92089626|6|0.0|0|0|false|21.59|6|0.0|1|EACH||false|3.598333333333333|21.59|3.598333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000006729|0462|21.59|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
17|C0000006730|502202|8.1|3|STERLING DUAL LEAF WRAP X10|||0|0|T|0|null|STERLING DUAL LEAF WRAP X10|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.1|4019|1||1||false|false|8.35||false|0|0|false|||||502202|5022|Cigars|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||340|1|13|3.3846153846153846|8.3|20|123.26|8.35|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.0105|6.163|3|20|20% (3)|C000000009|true|92148551|20|8.1|0|0|false|123.26|20|0.0|1|EACH||false|6.163|123.26|6.163|0|C000000009|Booker Ambient|false|C000000009|C0000006730|0462|123.26|20|EACH|EACH|1|EACH|EACH|1||||0.0||0|17
0|C0000006731|502203|21.35|3|L&B ORIGINAL RYO 30G|||0|0|T|0|null|L&B ORIGINAL RYO 30G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|21.35|4019|1||1||false|false|21.6||false|0|0|false|||||502203|5022|RYO|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|0|0|0.0|21.6|5|81.24|21.6|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|11.79|11.79|3|20|20% (3)|C000000009|true|92095554|5|21.35|0|0|false|81.24|5|0.0|1|EACH||false|16.247999999999998|81.24|16.247999999999998|0|C000000009|Booker Ambient|false|C000000009|C0000006731|0462|81.24|5|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006735|502703|3.3|3|CDM CARAMEL NIBBLES 120G|||0|0|M|0|null|CDM CARAMEL NIBBLES 120G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.3|3019|1||1||false|false|3.4||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|3.4|10|18.42|3.4|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0|1.0|3|20|20% (3)|C000000009|true|85759278|10|3.3|0|0|false|18.42|10|0.0|1|EACH||false|1.842|18.42|1.842|0|C000000009|Booker Ambient|false|C000000009|C0000006735|0462|18.42|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006741|502703|2.7|3|MAOAM PINBALLS 140G|||0|0|M|0|null|MAOAM PINBALLS 140G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.7|3019|1||1||false|false|2.75||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|2.75|14|21.11|2.75|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0|1.0|3|20|20% (3)|C000000009|true|92183933|14|2.7|0|0|false|21.11|14|0.0|1|EACH||false|1.5078571428571428|21.11|1.5078571428571428|0|C000000009|Booker Ambient|false|C000000009|C0000006741|0462|21.11|14|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
-1|C0000006742|502703|2.2|3|TIC TAC T100 FRUIT ADVENTURE 49G|||0|0|M|0|null|TIC TAC T100 FRUIT ADVENTURE 49G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.2|3019|1||1||false|false|2.25||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|4|21|1.6153846153846154|2.2|24|28.83|2.25|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.14375|1.14375|3|20|20% (3)|C000000009|true|92104882|24|2.2|0|0|false|28.83|24|0.0|1|EACH||false|1.20125|28.83|1.20125|0|C000000009|Booker Ambient|false|C000000009|C0000006742|0462|28.83|24|EACH|EACH|1|EACH|EACH|1||||0.0||0|-1
0|C0000006743|502703|0.95|3|EXTRA REFRESHER PEPPERMINT 7PK|||0|0|M|0|null|EXTRA REFRESHER PEPPERMINT 7PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.95|3019|1||1||false|false|1.0||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.0|16|8.49|1.0|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.41875|0.41875|3|20|20% (3)|C000000009|false|92103103|16|0.75|0|0|false|8.49|16|0.0|1|EACH||false|0.530625|8.49|0.530625|0|C000000009|Booker Ambient|false|C000000009|C0000006743|0462|8.49|16|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006744|502703|0.95|3|DELIST 202312 WRIGLEY EXTRA SP HDYBX 7PK|||0|0|M|0|null|WRIGLEY EXTRA SPEARMINT HANDYBOX 7PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.95|3019|1||1||false|false|1.0||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.0|16|6.7|1.0|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.41875|0.41875|3|20|20% (3)|C000000009|true|92103111|16|0.85|0|0|false|6.7|16|0.0|1|EACH||false|0.41875|6.7|0.41875|0|C000000009|Booker Ambient|false|C000000009|C0000006744|0462|6.7|16|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006745|502805|2.25|1|SUNPAT P/BTR CRNHY PM229 300G|||0|0|M|0|null|SUNPAT P/BTR CRNHY PM229 300G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.25|3100|1||1||false|false|2.29||false|0|0|false|||||502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|2.29|6|10.23|2.29|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.81|1.81|1|0|0% (1)|C000000009|true|92096699|6|2.25|0|0|false|10.23|6|0.0|1|EACH||false|1.705|10.23|1.705|0|C000000009|Booker Ambient|false|C000000009|C0000006745|0462|10.23|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
4|C0000006889|502501|2.1|3|RUBICONSPRG BLKCHRY & RSPBRY 500ML|||0|0|M|0|null|RUBICONSPRG BLKCHRY & RSPBRY 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|7119|1||1||false|false|2.15||false|0|0|false|||||502501|5025|Carbonated|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|1|0.23076923076923078|2.15|12|11.59|2.15|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9658333333|0.9658333333|3|20|20% (3)|C000000009|true|85856622|12|2.1|0|0|false|11.59|12|0.0|1|EACH||false|0.9658333333333333|11.59|0.9658333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000006889|0462|11.59|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|4
0|C0000006890|502507|1.5|3|DELIST 202203 RUBI SPRG ST &KIWI 500ML|||0|0|M|0|null|DELIST 202203 RUBI SPRG ST &KIWI 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.5|7119|1||1||false|false|1.5||false|0|0|false|||||502507|5025|Packaged Water|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.5|12|9.09|1.5|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.7575|0.7575|3|20|20% (3)|C000000009|true|85857220|12|1.5|0|0|false|9.09|12|0.0|1|EACH||false|0.7575|9.09|0.7575|0|C000000009|Booker Ambient|false|C000000009|C0000006890|0462|9.09|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006894|502504|1.85|3|DELIST 202106 LUCOZADE REVIVE ORANGE 380|||0|0|M|0|null|DELIST 202106 LUCOZADE REVIVE ORANGE 380|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|7119|1||1||false|false|1.89||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.89|12|13.92|1.89|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.16|1.16|3|20|20% (3)|C000000009|true|92099867|12|1.85|0|0|false|13.92|12|0.0|1|EACH||false|1.16|13.92|1.16|0|C000000009|Booker Ambient|false|C000000009|C0000006894|0462|13.92|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006922|502804|1.95|3|DELIST 202210 PDGREE JUMB BEEF/PLTRY 2PK|||0|0|M|0|null|PEDIGREE JUMBONE BEEF/PLTRY 2PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.95|3319|1||1||false|false|1.99||false|0|0|false|||||502804|5028|Pet Food|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|1.99|12|13.45|1.99|3319|Groceries S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.1208333333|1.1208333333|3|20|20% (3)|C000000009|true|92101313|12|1.95|0|0|false|13.45|12|0.0|1|EACH||false|1.1208333333333333|13.45|1.1208333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000006922|0462|13.45|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006926|502501|4.35|3|DELIST 202104 DIET COKE PM435 10X330ML|||0|0|M|0|null|DELIST 202104 DIET COKE PM435 10X330ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.35|7119|1||1||false|false|4.35||false|0|0|false|||||502501|5025|Carbonated|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|4.35|3|9.23|4.35|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.0766666667|3.0766666667|3|20|20% (3)|C000000009|true|92098803|3|0.0|0|0|false|9.23|3|0.0|1|EACH||false|3.0766666666666667|9.23|3.0766666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000006926|0462|9.23|3|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006932|502501|6.7|3|FEVER-TREE LIGHT TONIC WATER 8X150ML|||0|0|M|0|null|FEVER-TREE LIGHT TONIC WATER 8X150ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.7|7119|1||1||false|false|6.75||false|0|0|false|||||502501|5025|Carbonated|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|6.75|3|11.11|6.75|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.0633333333|3.0633333333|3|20|20% (3)|C000000009|false|85821758|3|0.0|0|0|false|9.19|3|0.0|1|EACH||false|3.063333333333333|9.19|3.063333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000006932|0462|9.19|3|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006936|502803|5.99|3|DELIST 202107 ANDREX CLASSIC CLEAN WHITE|||0|0|M|0|null|DELIST 202107 ANDREX CLASSIC CLEAN WHITE|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.99|3319|1||1||false|false|5.99||false|0|0|false|||||502803|5028|Personal Products|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|5.99|5|21.0|5.99|3319|Groceries S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.2|4.2|3|20|20% (3)|C000000009|true|85784281|5|0.0|0|0|false|21.0|5|0.0|1|EACH||false|4.2|21.0|4.2|0|C000000009|Booker Ambient|false|C000000009|C0000006936|0462|21.0|5|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006939|502806|5.99|3|DELIST 202109 ANDREX QUILTS T TISS 9PK|||0|0|M|0|null|DELIST 202109 ANDREX QUILTS T TISS 9PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.99|3319|1||1||false|false|5.99||false|0|0|false|||||502806|5028|Other Groceries|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|5.99|6|25.09|5.99|3319|Groceries S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.1816666667|4.1816666667|3|20|20% (3)|C000000009|true|92004993|6|0.0|0|0|false|25.09|6|0.0|1|EACH||false|4.181666666666667|25.09|4.181666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000006939|0462|25.09|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006949|502805|5.3|1|HEINZ TOMATO KETCHUP TOP DOWN 570ML|||0|0|M|0|null|HEINZ TOMATO KETCHUP TOP DOWN 570ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.3|3100|1||1||false|false|5.35||false|0|0|false|||||502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|5.35|10|23.85|5.35|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.385|2.385|1|0|0% (1)|C000000009|true|92045907|10|2.89|0|0|false|23.85|10|0.0|1|EACH||false|2.3850000000000002|23.85|2.3850000000000002|0|C000000009|Booker Ambient|false|C000000009|C0000006949|0462|23.85|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006952|502803|2.2|3|PAMPERS SCENTED BABY WIPES 52PK|||0|0|M|0|null|PAMPERS SCENTED BABY WIPES 52PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.2|3319|1||1||false|false|2.25||false|0|0|false|||||502803|5028|Personal Products|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|2.25|12|16.16|2.25|3319|Groceries S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0491666667|1.0491666667|3|20|20% (3)|C000000009|true|92096128|12|2.2|0|0|false|16.16|12|0.0|1|EACH||false|1.3466666666666667|16.16|1.3466666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000006952|0462|16.16|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000006959|502805|1.49|1|DELIST 202306 TETLEY TEA BAGS PM149 40S|||0|0|M|0|null|DELIST 202306 TETLEY TEA BAGS PM149 40S|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.49|3100|1||1||false|false|1.49||false|0|0|false|||||502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|1.49|6|7.42|1.49|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.2366666667|1.2366666667|1|0|0% (1)|C000000009|true|92026814|6|0.0|0|0|false|7.42|6|0.0|1|EACH||false|1.2366666666666666|7.42|1.2366666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000006959|0462|7.42|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
12|C0000006977|502201|15.45|3|EU STERLING DUAL KS NEW 20S|||0|0|T|0|null|EU STERLING DUAL KS NEW 20S|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|15.45|4019|1||1||false|false|15.7||false|0|0|false|||||502201|5022|Cigarettes|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||490|8|47|6.0|15.65|10|117.55|15.7|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|11.489|11.755|3|20|20% (3)|C000000009|true|92148713|10|15.45|0|0|false|117.55|10|0.0|1|EACH||false|11.754999999999999|117.55|11.754999999999999|0|C000000009|Booker Ambient|false|C000000009|C0000006977|0462|117.55|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|12
8|C0000006978|502201|16.75|3|EU B&H DUAL NEW 20S|||0|0|T|0|null|EU B&H DUAL NEW 20S|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|16.75|4019|1||1||false|false|17.0||false|0|0|false|||||502201|5022|Cigarettes|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|1|6|0.7692307692307693|16.95|10|127.44|17.0|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|11.484|12.364|3|20|20% (3)|C000000009|true|92148705|10|16.75|0|0|false|127.44|10|0.0|1|EACH||false|12.744|127.44|12.744|0|C000000009|Booker Ambient|false|C000000009|C0000006978|0462|127.44|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|8
