Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
11|C0000000986|502201|8.7|3|Camel Orange 22|Camel Orange 22||0|0|M|0|null|Camel Orange 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.7|4000|1||1||false|false|8.7||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.7|8|63.3|8.7|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.69|6.69|3|21|21% (3)|C000000015|true|849049_2304|8|0.0|0|0|false|63.3|8|0.0|1|EACH||false|0.0|0.0|7.9125|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000986|8016|63.3|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|11
0|C0000000987|502201|8.4|3|-Marlboro Gold 100s 20|-Marlboro Gold 100s 20||0|0|M|0|null|MARLBORO GOL 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.4|4000|1||1||false|false|8.4||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.4|10|63.93|8.4|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.393|6.393|3|21|21% (3)|C000000015|true|805777_2204|10|8.4|0|0|false|63.93|10|0.0|1|EACH||false|6.398|63.98|6.393|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000987|8016|63.93|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
13|C0000000988|502201|9.5|3|Marlboro Prime 20|Marlboro Prime 20||0|0|M|0|null|Marlboro Prime 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.2|4000|1||1||false|false|9.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.2|10|73.27|9.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.272|6.272|3|21|21% (3)|C000000015|true|801259_2401|10|0.0|0|0|false|91.87|10|0.0|1|EACH||false|0.0|0.0|9.187000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000988|8016|91.87|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|13
0|C0000000989|502703|1.79|1|Bounty Melk 57g|Bounty Melk 57g||0|0|M|0|null|Bounty Melk 57g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.49|3006|1||1||false|false|1.79||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.79|24|15.74|1.79|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.53625|0.53625|1|9|9% (1)|C000000015|true|64122|24|1.79|0|0|false|17.54|24|0.0|1|EACH||false|0.6245833333333334|13.53|0.7308333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000989|8016|17.54|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
2|C0000000990|502703|2.35|1|Fisherman Mint Sv 25g|Fisherman Mint Sv 25g||0|0|M|0|null|Fisherman Mint Sv 25g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.55|3006|1||1||false|false|2.35||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.35|24|21.8|2.35|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.7545833333|0.7545833333|1|9|9% (1)|C000000015|true|210773|24|2.35|0|0|false|23.09|24|0.0|1|EACH||false|0.64625|15.51|0.9620833333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000990|8016|23.09|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|2
-5|C0000000991|502703|1.49|1|Mentos Fruit 37.5g|Mentos Fruit 37.5g||0|0|M|0|null|Mentos Fruit 37.5g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.1|3006|1||1||false|false|1.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.49|40|21.75|1.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.4765|0.4765|1|9|9% (1)|C000000015|true|244783|40|1.49|0|0|false|22.66|40|0.0|1|EACH||false|0.46975|14.71|0.5665|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000991|8016|22.66|40|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-5
21|C0000000992|502703|1.59|1|Rolo 52g|Rolo 52g||0|0|M|0|null|Rolo 52g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.19|3006|1||1||false|false|1.59||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.49|36|22.35|1.59|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.5036111111|0.5036111111|1|9|9% (1)|C000000015|true|212946|36|1.19|0|0|false|24.13|36|0.0|1|EACH||false|0.5644444444444444|20.32|0.6702777777777778|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000992|8016|24.13|36|EACH|EACH|1|EACH|EACH|1||null||0.0||0|21
-3|C0000000993|502703|1.99|1|RedBand Stophoest 40g|RedBand Stophoest 40g||0|0|M|0|null|RB Stophoest|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.5|3006|1||1||false|false|1.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.99|36|23.23|1.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.6452777778|0.6452777778|1|9|9% (1)|C000000015|true|210684|36|1.99|0|0|false|23.23|36|0.0|1|EACH||false|0.5655555555555556|17.78|0.6452777777777778|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000993|8016|23.23|36|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-3
0|C0000000995|502505|3.95|1|Appelsientje Goudappeltje 1l|Appelsientje Goudappeltje 1l||0|0|M|0|null|Appelsientje Goudappeltje 1l|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.29|6006|1||1||false|false|3.95||false|0||false|null|null|null|null|502505|5025|Juices|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|3.95|12|19.62|3.95|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.4375|1.4375|1|9|9% (1)|C000000015|true|14885|12|0.0|0|0|false|23.33|12|0.0|1|EACH||false|1.4375|17.25|1.9441666666666666|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000995|8016|23.33|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
20|C0000000996|502501|2.29|1|Spa Intense 50cl|Spa Intense 50cl||0|0|M|0|null|Spa Intense 50cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.15|6006|1||1||false|false|2.29|C0000000979|false|0||false|null|null|null|null|502501|5025|Carbonated|1|50|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|2.29|24|13.69|2.29|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.5754166667|0.5754166667|1|9|9% (1)|C000000015|false|23272|24|0.0|0|0|false|12.57|24|0.0|1|EACH||false|0.52375|12.57|0.52375|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000996|8016|12.57|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|20
1|C0000000997|502805|2.25|1|Unox CAS Chinese Tomaat 3-Pk|Unox CAS Chinese Tomaat 3-Pk||0|0|M|0|null|Unox CAS CTom 3-Pk|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.25||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|2.25|1|1.54|2.25|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.42|1.42|1|9|9% (1)|C000000015|true|546550|1|2.25|0|0|false|1.54|1|0.0|1|EACH||false|1.42|1.42|1.54|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000997|8016|1.54|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000001002|502805|2.99|1|Unox Leverpastei 56g 3-Pk|Unox Leverpastei 56g 3-Pk||0|0|M|0|null|Unox Leverpastei|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|2.99|1|2.16|2.99|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.94|1.94|1|9|9% (1)|C000000015|true|437778|1|3.5|0|0|false|2.16|1|0.0|1|EACH||false|1.94|1.94|2.16|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001002|8016|2.16|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
16|C0000001003|502202|9.2|3|Agio Meharis Red Orient 20|Agio Meharis Red Orient 20||0|0|M|0|null|Agio Meharis Red 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.0|4000|1||1||false|false|9.2||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.0|10|57.24|9.2|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.146|5.146|3|21|21% (3)|C000000015|true|817384_2307|10|0.0|0|0|false|59.08|10|0.0|1|EACH||false|0.0|0.0|5.9079999999999995|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001003|8016|59.08|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|16
8|C0000001005|502501|2.65|1|-Sprite 50cl|-Sprite 50cl||0|0|M|0|null|Sprite 50cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.5|6006|1||1||false|false|2.65|C0000000979|false|0||false|null|null|null|null|502501|5025|Carbonated|1|50|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|2.5|12|13.05|2.65|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.0875|1.0875|1|9|9% (1)|C000000015|true|58688|12|2.5|0|0|false|13.05|12|0.0|1|EACH||false|1.0275|12.33|1.0875000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001005|8016|13.05|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|8
9|C0000001006|502202|11.6|3|Oud Kampen Senoritas Select 10|Oud Kampen Senoritas Select 10||0|0|M|0|null|OUD KAMPEN S 10|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|11.6|4000|1||1||false|false|11.6||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|11.6|5|41.22|11.6|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.594|7.594|3|21|21% (3)|C000000015|true|818089_2303|5|0.0|0|0|false|41.22|5|0.0|1|EACH||false|0.0|0.0|8.244|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001006|8016|41.22|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|9
0|C0000001007|502202|12.9|3|Oud Kampen La Donna Panatella 10|Oud Kampen La Donna Panatella 10||0|0|M|0|null|Oud Kampen La Donna Panatella 10|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|12.1|4000|1||1||false|false|12.9||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|12.1|5|41.52|12.9|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.9|7.9|3|21|21% (3)|C000000015|true|818070_2312|5|0.0|0|0|false|42.14|5|0.0|1|EACH||false|0.0|0.0|8.428|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001007|8016|42.14|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001011|502805|3.99|1|Unox Stevige Erwtensoep 0.8l|Unox Stevige Erwtensoep 0.8l||0|0|M|0|null|Unox Stev Erwtensoep|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|3.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.99|1|2.98|3.99|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.44|2.44|1|9|9% (1)|C000000015|true|429376|1|3.99|0|0|false|2.98|1|0.0|1|EACH||false|2.55|2.55|2.98|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001011|8016|2.98|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001013|502705|3.29|1|Huls Boeren Metworst 110g|Huls Boeren Metworst 110g||0|0|M|0|null|Huls Boeren Metworst|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.7|6006|1||1||false|false|3.29||false|0||false|null|null|null|null|502705|5027|Other Snacks|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.29|6|8.65|3.29|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.4416666667|1.4416666667|1|9|9% (1)|C000000015|true|423289|6|3.29|0|0|false|8.65|6|0.0|1|EACH||false|1.4416666666666667|8.65|1.4416666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001013|8016|8.65|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001017|502901|2.75|1|-Remia Vloeibaar Bak&Braad 40c|-Remia Vloeibaar Bak&Braad 40c||0|0|M|0|null|Remia VlbBak&Braad|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.75||false|0||false|null|null|null|null|502901|5029|Dairy|1|0|0|0|1|0|null|13|0|0|false|5029|Perishables|13|1|9||0|0|0|0.0|2.75|6|8.65|2.75|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.2866666667|1.2866666667|1|9|9% (1)|C000000015|true|620769|6|0.0|0|0|false|8.65|6|0.0|1|EACH||false|1.2866666666666666|7.72|1.4416666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001017|8016|8.65|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
3|C0000001020|502202|17.9|3|Balmoral Shetlands 20|Balmoral Shetlands 20||0|0|M|0|null|Balmoral Shetland 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|15.9|4000|1||1||false|false|17.9||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|15.9|10|110.84|17.9|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|9.991|9.991|3|21|21% (3)|C000000015|true|800724_2307|10|0.0|0|0|false|112.69|10|0.0|1|EACH||false|0.0|0.0|11.269|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001020|8016|112.69|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|3
0|C0000001021|502202|12.9|3|-JvM Tuitknak 10|-JvM Tuitknak 10||0|0|M|0|null|-JvM Tuitknak 10|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|11.95|4000|1||1||false|false|12.9||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|11.95|5|44.6|12.9|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.544|7.544|3|21|21% (3)|C000000015|true|828327_2303|5|0.0|0|0|false|44.6|5|0.0|1|EACH||false|0.0|0.0|8.92|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001021|8016|44.6|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
22|C0000001022|502201|9.3|3|Vogue Superslims Bleue 20|Vogue Superslims Bleue 20||0|0|M|0|null|Vogue Superslims Bleue 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.97|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.497|6.497|3|21|21% (3)|C000000015|true|818011_2309|10|0.0|0|0|false|69.1|10|0.0|1|EACH||false|0.0|0.0|6.909999999999999|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001022|8016|69.1|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
2|C0000001023|502703|3.99|1|Katja Apekoppen 255g|Katja Apekoppen 255g||0|0|M|0|null|Katja Apekoppen 255g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.45|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.79|12|21.93|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6541666667|1.6541666667|1|9|9% (1)|C000000015|true|280720|12|3.79|0|0|false|22.6|12|0.0|1|EACH||false|1.51|18.12|1.8833333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001023|8016|22.6|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|2
0|C0000001031|502504|8.15|1|Red Bull Sugarfree 25cl 4-Pk|Red Bull Sugarfree 25cl 4-Pk||0|0|M|0|null|Red Bull Sugarfree 25cl 4-Pk|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|8.15||false|0||false|null|null|null|null|502504|5025|Energy|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|9.65|6|30.37|8.15|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.9|4.9|1|9|9% (1)|C000000015|true|69817|6|0.0|0|0|false|31.51|6|0.0|1|EACH||false|0.0|0.0|5.251666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001031|8016|31.51|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
8|C0000001032|502703|12.99|1|-Mars Celebrations 385g|-Mars Celebrations 385g||0|0|M|0|null|-Mars Celebrations 385g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|14.99|3006|1||1||false|false|12.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|14.99|8|54.86|12.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.8575|6.8575|1|9|9% (1)|C000000015|true|49182|8|14.99|0|0|false|61.29|8|0.0|1|EACH||false|6.8575|54.86|7.66125|null|C000000015|Lekkerland Nederland|false|C000000015|C0000001032|8016|61.29|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|8
